b1c3
g8f6
c3b5
b8c6
g1f3
f6e4
a1b1
h8g8
b1a1
g8h8
a1b1
a8b8
b1a1
e4f6
a1b1
f6d5
b1a1
h8g8
a1b1
b8a8
b1a1
g8h8
a1b1
f7f6
e2e4
d5f4
d2d3
f4e6
c1e3
e8f7
