b2b3
g8h6
h2h4
b8a6
b3b4
a6b4
f2f3
h6f5
g2g3
f5g3
c1b2
g3h1
c2c4
e7e6
d1c2
b4c2
e1d1
c2a1
f1h3
d8h4
d2d3
h1f2
d1e1
f2d3
e1d1
h4e1
