d2d3
b8c6
c1g5
g8f6
e2e4
c6d4
c2c3
d4e6
g5h4
g7g5
h4g3
e6g7
g3e5
f6h5
d3d4
a8b8
a2a3
b8a8
g1h3
g5g4
d1g4
f7f6
e5c7
d8c7
h3g1
a8b8
a3a4
b8a8
h2h4
h8g8
f2f3
d7d6
f1b5
e8d8
b5d7
c8d7
g4d7
d8d7
h1h2
d6d5
e4e5
f6e5
g2g4
e5d4
h2g2
h5f4
g2g3
f4d3
e1d2
c7g3
d2d3
g3g1
c3d4
g1d1
d3e3
d1c1
e3d3
g7e6
d3e2
c1b2
b1d2
b2a1
d2f1
a8c8
f1g3
c8c2
e2d3
a1c3
