g1h3
b8a6
b1a3
d7d6
h3g5
b7b6
e2e3
c8b7
f1b5
c7c6
d1f3
h7h5
b5c6
b7c6
f3c6
d8d7
c6a8
d7d8
a8d8
e8d8
g5f7
d8c8
f7h8
c8d8
h8g6
d8c8
g6f8
c8d8
f8e6
d8c8
e6g7
a6c5
g7h5
c5e6
h5g3
c8d7
a3b5
e6c5
b5a7
c5e6
g3e4
d6d5
e4c3
g8h6
c3d5
h6f7
d5b6
d7d8
b6c4
e6g7
b2b4
f7h6
b4b5
h6f7
b5b6
e7e6
b6b7
d8e8
c1b2
e8f8
b7b8q
g7e8
b2a3
f7d6
a3d6
f8g8
b8e8
g8g7
e8e6
g7h7
e6f7
h7h6
d6f4
