g1h3
b8c6
b1a3
d7d6
a3b1
c8g4
e2e4
g4h3
e4e5
g7g6
h1g1
a7a5
d1f3
b7b6
f3e4
d6d5
e4e2
c6b4
b2b3
h3c8
g2g4
f8g7
f2f3
a5a4
c2c4
f7f5
c4d5
b4a2
e2d1
c8e6
b1c3
e6d5
e5e6
c7c6
d2d4
d8d7
d1c2
a4a3
a1a2
g8h6
a2a1
f5g4
a1b1
g7f8
c2d2
d7b7
d2f2
h6g8
f1h3
g6g5
f2g3
e8c8
g1g2
f8h6
h3g4
b7a7
c1e3
d8d7
e1d1
d5b3
d1e1
c6c5
e1f1
d7d5
e3d2
a3a2
g3c7
c8c7
c3e2
c7b7
d2e3
a2a1r
g4h5
d5d6
g2g1
h6g7
g1g5
b3c4
h5f7
a1a5
g5g2
a5a2
b1c1
b7a8
h2h3
g8h6
g2g7
c4a6
f3f4
a8b7
g7g5
b7c7
c1c2
a7b8
f4f5
a6c4
f5f6
h6f7
g5g7
d6c6
g7h7
b8g8
h7h5
a2a1
e3c1
b6b5
h5f5
c6d6
c2b2
c7c6
f5f4
c4e2
f1e1
h8h3
e1f2
f7h8
f6e7
h3h4
b2d2
b5b4
d2e2
g8f8
e2e3
h4h3
e3g3
h3g3
f2f1
c6b5
f4f6
d6d4
f6f2
d4d2
f2f7
g3g8
e7e8q
f8e8
f7f4
e8b8
f4b4
b5c6
b4e4
d2f2
f1e1
f2b2
e6e7
b2a2
e1f1
c6d7
e4f4
g8g2
f4d4
d7e8
d4f4
b8f4
f1e1
g2g1
