h2h3
g8f6
f2f3
b8c6
a2a4
d7d5
d2d3
e7e5
c1e3
f6h5
e3d4
e5d4
a1a2
d8h4
g2g3
h5g3
d1d2
g3h1
e1d1
h1f2
d1e1
h4g3
f3f4
f2e4
e1d1
e4d2
a2a1
d2f1
h3h4
f1e3
d1c1
g3e1
