h2h3
c7c6
g1f3
e7e5
f3e5
g8h6
b1c3
d8f6
e5f3
f8b4
c3e4
b4d2
d1d2
g7g5
e4f6
e8f8
d2c3
d7d6
c1g5
f8g7
a1d1
h6f5
d1d3
h7h5
f6h5
g7h7
d3d6
c8d7
d6d1
d7e8
d1d8
f5h6
d8e8
b8a6
e8h8
a8h8
c3c4
h8c8
c4d3
h6f5
d3f5
h7h8
f5f6
h8g8
f6g7
