h2h3
g8f6
f2f4
f6e4
b1a3
e4g3
a3b1
g3h1
f4f5
b8c6
b1c3
a8b8
b2b3
h1g3
a2a4
c6e5
e2e4
c7c6
c1b2
b8a8
f1b5
c6b5
a1b1
d8b6
b2a3
b6g1
