b2b4
e7e5
g2g3
f8b4
g1h3
g8f6
h3g1
b8c6
c2c4
e8g8
f2f3
d7d5
d1c2
d5c4
c2a4
d8d4
b1c3
b4c3
c1a3
c3d2
e1d1
d2e3
d1e1
e3f2
