g2g3
d7d6
a2a4
b8d7
d2d3
g7g6
f2f4
g8f6
g1h3
f8g7
h3f2
e8g8
f4f5
g6f5
b1c3
f6g4
d3d4
g4f2
e1f2
h7h5
b2b4
c7c5
c1e3
d7f6
c3a2
f6g4
f2f3
c8e6
e3g1
e6d5
e2e4
d5e4
f3f4
g7h6
