g1h3
g7g6
a2a4
e7e6
a1a3
f8d6
g2g3
d8e7
d2d3
d6c5
e1d2
g8f6
c2c3
e7d6
f2f4
f6h5
h3g1
b7b5
b2b4
e6e5
d2e1
d6d4
c3c4
c8b7
h2h4
d4d5
h1h2
h5g7
c4b5
d5b3
e2e4
e8d8
h2f2
b3d1
e1d1
d7d6
d1e1
b8c6
f1g2
c6e7
e1d1
c7c6
g2h3
e7f5
h4h5
g6h5
f2a2
a8c8
b4c5
c8c7
e4f5
d8e8
b5b6
a7a5
g1f3
g7f5
d3d4
e8e7
f3g1
h8g8
h3f5
c7d7
a2b2
g8g4
a3a1
e5d4
f5e4
e7e6
b2b5
f7f5
c1a3
c6b5
e4c6
d7e7
a3c1
e7c7
c1a3
h5h4
a4b5
g4g5
g3h4
g5g1
d1c2
g1e1
c6e4
e1h1
e4h1
c7c5
c2d3
c5c7
h1g2
e6f6
d3d4
c7f7
d4c3
b7a8
a3c5
f7a7
c5f2
f6g7
f2e3
a8f3
e3d2
d6d5
a1a3
a7e7
g2h3
f3h5
d2c1
h5e8
h3f5
a5a4
c3d3
e8g6
b1c3
h7h5
a3a4
e7b7
a4a5
g6h7
d3d4
b7b8
c3a4
b8c8
a5a8
c8c7
a8c8
c7d7
f5d3
g7f7
d3f5
f7e7
f5d3
e7f6
c8c5
h7e4
a4c3
e4f3
d3f5
f6f5
c1e3
d7d8
c3b1
f5g6
e3f2
f3d1
b1a3
d8d6
f2e3
d1e2
a3c4
e2f3
e3g1
d6f6
c4d2
f6f8
d4c3
f8c8
c5c6
g6g7
c3d4
c8f8
b6b7
f3e2
d4c5
f8c8
g1f2
c8c7
d2f3
e2f3
f2g3
f3e2
c5d4
e2c4
d4e5
g7g8
g3f2
c7h7
c6c8
g8g7
e5f5
c4f1
c8c5
f1g2
f2e3
g7f7
c5c3
h7h8
e3a7
g2e4
f5e5
h8c8
a7b6
e4h7
c3c6
f7f8
b6c5
f8e8
c5e3
c8d8
c6d6
d8a8
e5d5
h7c2
d6d8
e8e7
d5e5
a8a3
d8d5
a3a1
e3c5
e7f7
c5f2
a1a6
f2e3
f7g8
e3f2
g8f8
f2e3
f8e8
e3f2
a6f6
f2e3
c2e4
d5d1
f6g6
e3c1
e4h1
c1a3
h1c6
a3e7
g6g2
d1h1
g2b2
e5d6
c6f3
h1f1
b2b3
f1f3
b3d3
d6c7
d3d4
f3b3
d4e4
c7b8
e4f4
e7f8
f4c4
b3a3
e8d8
a3f3
c4f4
f3e3
f4f8
e3b3
d8e8
b8c8
f8f7
b3b4
f7f2
b4b3
f2h2
b3b2
h2g2
b2b3
g2g1
b3b2
g1d1
b2b1
e8e7
b1b3
e7e6
b3b2
d1d6
b2b1
d6d4
b1c1
d4b4
c1d1
e6f7
d1d3
b4c4
c8d8
c4d4
d8c7
f7g7
d3g3
g7f8
g3f3
d4f4
f3g3
f4f5
g3g8
f8g8
b7b8q
g8h7
c7d8
f5d5
d8e8
d5d8
e8d8
h7g8
b8g3
g8h8
g3c7
h8g8
c7h2
g8h8
d8e7
h8h7
h2e2
h7g7
e2g4
h5g4
b5b6
g7h8
e7d8
h8g8
b6b7
g8f8
d8d7
f8g8
d7c8
g4g3
b7b8q
g8g7
b8a7
g7g6
a7a1
g3g2
a1a8
g6f6
a8b8
g2g1q
b8b7
g1d1
b7d5
d1d3
d5b7
d3f5
c8b8
f5c5
b7a7
c5c1
a7e3
c1c2
e3g5
f6e6
g5d8
c2c7
b8a8
c7c8
d8c8
e6f7
c8d8
f7g6
d8d6
g6g7
d6c6
g7h8
c6a6
h8g8
a6c4
g8g7
c4a4
g7g6
a4d1
g6f6
d1f1
f6g7
f1h1
g7g8
h1g1
g8f8
g1d4
f8f7
d4d2
f7f8
d2d6
f8e8
d6c6
e8e7
c6a6
e7d7
a6c4
d7e7
c4a4
e7d8
a4d1
d8e8
d1f1
e8e7
f1h1
e7f6
h1g1
f6f5
g1d4
f5g6
d4d2
g6h5
d2g5
