a2a4
g7g5
e2e4
g8f6
c2c4
f6e4
d2d3
e4f2
d1c2
f2h1
b1a3
b8a6
b2b4
a6b4
c2d2
b4d3
d2d3
g5g4
g1e2
g4g3
d3d5
g3h2
g2g3
h1g3
a3b1
g3f1
d5h1
b7b6
c1d2
f1d2
e1f2
d2b1
h1c1
h7h6
c1h6
f8h6
c4c5
b6c5
e2d4
c5d4
f2e2
h6f8
a1a2
b1d2
e2f2
c8a6
a2a3
h8h5
a3g3
d7d6
a4a5
h5a5
g3f3
d2f3
f2f3
f8g7
f3g4
g7h8
g4h3
a5a4
h3h4
h2h1q
h4g4
a4a3
g4f4
h1h5
f4e4
h5e5
