c2c4
e7e5
g1h3
g8f6
a2a3
f8e7
d1c2
d7d5
a1a2
e8g8
e2e4
b8c6
f1e2
c6d4
e1f1
d4c2
e2d1
c2d4
h3f4
e5f4
b1c3
d5e4
d2d3
e4d3
a2a1
d4c2
g2g4
c2a1
h1g1
d3d2
c3e4
d2c1q
g1h1
d8d1
f1g2
d1g4
e4g3
f4f3
