g1f3
c7c6
b1c3
g7g5
f3g5
f7f5
e2e4
g8f6
e4e5
d8b6
e5f6
d7d6
d1h5
e8d8
g5f7
d8e8
f7h8
e8d8
h5h7
b6c7
f6f7
b7b6
h8g6
f8g7
h7g7
c8e6
f7f8q
d8d7
g7e7
