b2b3
c7c5
c2c4
g8f6
d2d4
b8c6
f2f3
g7g6
b1a3
f6h5
a3b5
a7a6
a1b1
h5f4
b3b4
f4d3
d1d3
c6a7
c1d2
f8g7
b5d6
e8f8
f3f4
g7e5
b1b3
d8e8
b4c5
g6g5
d3f5
f8g7
c5c6
g5f4
f5h3
e5f6
e2e3
f4e3
e1d1
h7h6
d6e4
e3e2
f1e2
g7g8
b3b7
a7c6
h3d3
a8a7
g2g4
f6e5
h2h3
g8g7
e4c5
e5f6
b7c7
c8b7
d3g6
f7g6
c5a6
c6b4
h1h2
a7a6
d4d5
e8c8
d2b4
e7e6
c4c5
h8d8
e2c4
c8a8
d1e2
d8e8
e2f1
e8g8
b4c3
a6a7
h2c2
g8b8
c4b3
g7h8
a2a3
b8f8
h3h4
a7a5
f1f2
f6c3
f2e2
e6d5
c7b7
f8f2
e2d3
c3d2
b3a2
f2f6
g4g5
f6f1
d3d2
a5b5
c2c3
f1f2
d2d1
h8g8
h4h5
a8d8
c5c6
b5b2
c3f3
d8b8
f3f7
b2b6
f7f3
b8a7
g5h6
b6b1
b7b1
f2c2
h6h7
g8h8
b1b6
a7a3
f3e3
h8h7
a2b1
c2c5
d1e1
a3a7
e3e4
a7b6
e4e2
c5c2
c6d7
c2a2
e2e5
h7h6
e5e8
b6d6
e8e5
a2c2
g1e2
d5d4
e5e3
d6c5
e3e8
c5c3
e1d1
c2e2
e8e3
c3d2
