f2f3
b8c6
b1c3
g8f6
g1h3
f6h5
f3f4
d7d6
c3a4
c8h3
a2a3
h3f5
a1a2
h5f4
b2b3
f5c2
a4b6
c2d1
a3a4
d1b3
h2h4
b3a2
c1a3
a7b6
h4h5
a8a4
h5h6
a4a3
h6g7
f8g7
e1d1
a2d5
e2e3
a3a1
d1c2
c6b4
