d2d3
b8c6
e2e4
d7d5
b1c3
d5e4
c3a4
d8d4
a4b6
a7b6
g2g3
g8f6
c1e3
d4b2
g1h3
c8g4
f2f3
g4f3
h1g1
f3d1
h3f2
b2c3
e3d2
c3a1
d2g5
d1c2
e1e2
a8a2
g5e3
c2d3
