e2e3
b8c6
b1c3
d7d6
f1b5
c8e6
b5c6
b7c6
d1f3
d6d5
g1e2
g8f6
e2d4
e6g4
f3f4
d8d7
h2h3
g4h5
f4f5
d7f5
d4f5
e7e5
f5g3
h5g6
e1d1
f8b4
c3e2
e8g8
h1e1
a8b8
e2g1
f6e4
g3e4
g6e4
g2g3
b4c5
a1b1
e4g2
d1e2
e5e4
b1a1
b8c8
a1b1
c8d8
b1a1
d5d4
a1b1
d4e3
f2e3
c5b4
b1a1
f8e8
a1b1
g8f8
b1a1
d8d6
a1b1
e8d8
e1d1
d6f6
d1e1
f6g6
g3g4
g6d6
e1d1
g2h1
g4g5
d6d7
b1a1
b4e7
h3h4
e7d6
d1f1
d6g3
g5g6
h7g6
b2b3
c6c5
f1d1
g3h4
c1a3
d7d5
a3b2
d5g5
g1h3
h1f3
e2f1
f3g2
f1g1
g2h3
g1h1
h3g4
d1f1
d8d2
b2g7
f8g7
a1c1
h4g3
h1g1
g4e6
f1d1
g3f2
g1h1
g5h5
h1g2
e6h3
g2h1
d2d1
c1d1
h3f1
