g1f3
d7d5
f3d4
e7e5
d4b5
a7a6
b5c3
g8f6
d2d3
f8c5
c1g5
e8g8
b1d2
c8e6
d2b3
c5f2
e1f2
f6g4
f2e1
d8g5
b3c5
g5e3
c5e6
f7e6
d1c1
e3f2
e1d2
f2b6
c3a4
b6a5
a4c3
d5d4
c1b1
g4f2
h1g1
b8c6
e2e3
a8e8
f1e2
c6a7
e3d4
e5d4
e2f3
a5g5
d2e2
g5e3
e2f1
f2g4
h2h3
e3f2
