a2a3
g8f6
h2h3
b8c6
c2c4
c6e5
g1f3
e5c4
b2b3
c4d6
f3h2
e7e6
a3a4
d6e4
h2g4
f6g4
a4a5
g4f2
a5a6
f2d3
e2d3
d8h4
g2g3
h4g3
e1e2
g3f2
