b1c3
g8f6
c3d5
f6d5
g2g3
b8a6
d2d4
a6b4
f2f4
h8g8
h2h4
e7e6
h1h3
f8d6
h3h2
d8h4
b2b3
h4h2
c1b2
b4d3
c2d3
d6b4
b2c3
b4c3
d1d2
c3d2
e1d1
d2c3
a1b1
d5e3
d1c1
e3f1
e2e3
c3d2
c1d1
d2e3
b1c1
e3c1
b3b4
f1g3
g1e2
g3e2
b4b5
e2d4
a2a4
h2g1q
