g1h3
g8h6
a2a4
b7b6
a1a3
c7c5
g2g3
h6f5
d2d3
a7a5
e2e4
f7f6
d3d4
g7g6
d1f3
f5h4
f3b3
e7e5
h3f4
a8a6
d4e5
f8e7
f1c4
e7d6
f2f3
b6b5
f4g6
a6c6
c4d5
c8b7
g6f4
e8f8
b1c3
h7h6
a4b5
f8g7
h2h3
h4f3
e1d1
f6f5
d5g8
b7a8
c1e3
f3h4
b3b4
d8b6
a3a2
d6f8
h1e1
c6c7
b2b3
f8e7
g8h7
a8b7
d1d2
f5e4
f4d5
c7c8
d5b6
e7f8
d2e2
h4f5
e2d2
d7d6
d2e2
b8a6
a2a4
c8a8
e2f1
b7d5
e5d6
a6b4
e3h6
g7f7
a4a1
f5g3
f1f2
d5e6
e1g1
a8c8
h6f8
c8f8
c3a2
e6b3
g1g3
b3c4
g3g7
f7e8
f2e3
b4d5
e3e4
f8f4
e4e5
d5c7
h7f5
f4h4
b6d7
h8h7
a2c3
h4h5
c3a2
c4f1
h3h4
h5h6
g7g3
f1d3
g3g8
e8f7
a2b4
c7b5
a1e1
b5d4
g8g5
d4f3
e5d5
f3g5
e1e8
d3c2
f5g4
h6h5
e8e3
c2a4
g4h5
h7h5
e3e6
g5h7
d7e5
f7g7
b4a2
a4b5
e6e7
g7h6
e7e8
b5d7
e8b8
d7b5
b8b6
b5e2
b6a6
e2d3
a6a5
h7f6
d5c6
f6e4
e5d3
h5h4
d3f4
e4d6
f4d5
h6g7
d5c3
h4f4
c6d5
f4f6
a2b4
f6f7
a5a4
g7g6
a4a1
g6h7
a1a7
d6f5
d5c6
h7g8
b4c2
f5g7
c3a4
g8h8
c6b5
h8g8
a4c3
c5c4
a7a3
g8f8
c3a2
f7f5
b5a6
f5c5
c2a1
c5a5
a6b6
f8e8
a1b3
e8f8
b6b7
a5c5
a2b4
c5g5
b7c8
c4b3
a3b3
g7f5
b3b1
f5d6
c8b8
f8g8
b1c1
g8h8
c1h1
h8g8
h1b1
g5g7
b1g1
d6e4
g1h1
g7b7
b8c8
b7d7
b4d5
e4c5
h1b1
c5e4
b1b5
d7b7
b5b4
e4d6
c8d8
g8g7
b4a4
b7b8
d8c7
b8g8
a4d4
d6c4
d4e4
c4d2
e4a4
g8c8
c7d7
g7h7
a4h4
h7g8
h4a4
d2e4
d5c7
e4f6
d7d6
f6e4
d6e7
g8g7
a4b4
e4f6
c7e6
g7g6
b4f4
c8a8
f4e4
f6h5
e4e3
a8a2
e3c3
a2c2
e6f4
g6h6
f4d3
c2a2
c3c7
h5g7
d3e5
a2a8
c7c1
g7e8
c1c8
a8c8
e5f7
h6g6
e7e6
c8b8
e6e5
b8b2
e5e4
g6g7
e4d5
g7f7
d5e4
b2e2
e4d5
f7f6
d5c5
e2e4
c5b5
e8d6
b5c5
e4e8
c5b6
e8e2
b6a7
f6g5
a7a6
g5g4
a6a5
d6f7
a5a4
f7g5
a4a3
e2a2
a3a2
