g1f3
d7d5
b1c3
d5d4
c3b5
c7c5
c2c3
b8c6
c3d4
a7a6
d4d5
a6b5
d5c6
b7c6
f3e5
d8d5
e5d3
e7e5
b2b3
e5e4
d3b2
c8f5
g2g3
g8f6
f1g2
f8d6
b2d3
c5c4
b3c4
b5c4
d3b2
e8g8
b2a4
d6e5
a4c3
d5d4
c1b2
a8b8
a1b1
b8b4
e2e3
d4d3
g2f1
d3d6
d1c1
f5e6
h1g1
h7h6
f1g2
d6d3
b1a1
f8d8
a2a3
b4b3
a1b1
e5c3
d2c3
d8b8
g1f1
f6d5
g2e4
d3e4
f2f3
e4e3
c1e3
d5e3
f1f2
e6f5
b1c1
b3b2
f2d2
f5d3
e1f2
b2d2
f2e3
d2h2
a3a4
b8e8
e3d4
h2h5
c1d1
c6c5
