h2h4
b8c6
c2c4
f7f6
b2b3
h7h5
c1b2
a7a6
g1h3
f6f5
h1g1
g8h6
g1h1
c6a5
h3f4
a5c4
h1h3
c4b2
f4h5
b2d1
h3g3
d1f2
g3d3
f2d3
e2d3
c7c5
d3d4
c5d4
e1e2
e8f7
g2g4
f5g4
e2d3
d8a5
d3e4
a5h5
e4d4
h5h4
d4e3
h4h2
f1a6
b7a6
a2a3
h2d2
b1d2
f7e6
d2e4
e6f7
a1a2
c8b7
e3d4
b7e4
d4c5
e4h7
a2a1
f7f6
c5d5
h7e4
d5e4
a6a5
a1f1
f6e6
a3a4
a8a6
f1a1
e6d6
e4f4
d6c5
a1a3
h8g8
f4g3
c5b6
a3a1
e7e6
a1a3
f8a3
b3b4
a5b4
g3h4
a6a4
h4h5
b6c5
h5h4
g7g6
h4g5
g8b8
g5f6
b8g8
f6g5
b4b3
g5h6
g8c8
h6h7
a4a7
h7h6
c5d5
h6h7
c8c5
h7g8
d5d4
g8h8
d4e5
h8h7
e5f4
h7g8
f4e5
g8g7
a7a4
g7f8
e5f4
f8e8
c5c7
e8d8
c7c5
d8d7
b3b2
d7d8
b2b1q
d8e8
b1b3
e8e7
f4e5
e7f7
b3c3
f7g7
c5c6
g7g8
a4b4
g8h8
c3d4
h8h7
d4e4
h7g7
c6c1
g7f8
b4b2
f8g8
a3b4
g8h7
e5d6
h7g7
e4e3
g7f8
e3g1
f8g8
g1g3
g8g7
c1f1
g7g8
b2e2
g8h8
b4e1
h8g8
g3h4
g8g7
g6g5
g7g8
e2d2
g8g7
d2d3
g7g8
d3g3
g8g7
f1f4
g7g8
h4h2
g8g7
g3f3
g7g8
f3c3
g8g7
h2h3
g7g8
f4a4
g8f8
a4a8
f8f7
c3c8
f7g7
d6c6
g7g6
e1a5
g6f6
c6d7
f6g7
c8c2
g7g6
a5c3
g6g5
a8a2
g5g6
d7c7
g6g5
g4g3
g5g6
c2e2
g6g5
h3g2
g5h4
e2b2
h4g4
b2c2
g4h4
c2d2
h4g4
a2b2
g4f4
c7b7
f4g4
d2c2
g4f4
b7c7
f4g5
c7d6
g5h5
d6d5
h5g5
c3g7
g5g4
g7c3
g4g5
g2e2
g5g6
c3d4
g6h6
d4b6
h6h7
e2c4
h7h6
b2b5
h6g7
b6e3
g7g8
g3g2
g8h7
g2g1q
h7h8
e6e5
h8h7
c4b4
h7h8
g1d1
h8h7
c2c3
h7g8
e3g1
g8h8
c3c1
h8g8
c1c7
g8h8
g1f2
h8g8
c7b7
g8h8
b7c7
h8g8
f2c5
g8h8
d5c4
h8g8
b4a5
g8h8
c5f2
h8g8
a5a1
g8h8
b5b6
h8g8
e5e4
g8f8
d1d3
f8g8
d3d1
g8f8
b6e6
f8g8
a1a7
g8h8
d1d6
h8g8
a7b8
