c2c4
b8c6
a2a3
g8f6
d2d3
e7e5
d1b3
c6d4
b3a4
f8d6
h2h4
e8g8
g1h3
f8e8
h3g1
e5e4
g1h3
e4d3
e1d1
d3e2
d1e1
e2f1q
e1f1
d8e7
b1c3
e7e1
