d2d4
g8f6
c2c4
e7e6
b1c3
f8b4
g1f3
e8g8
d1a4
b8c6
a4c2
d7d5
c4d5
e6d5
c1g5
h7h6
g5h4
g7g5
c2a4
g5h4
e1c1
b4c3
f3e5
c6e5
a4a3
e5g4
h1g1
g4f2
a3c3
f6e4
c3e3
d8d6
d1e1
d6b4
c1c2
b4e1
e3c1
e1b4
c1g5
h6g5
e2e3
b4a4
b2b3
a4a2
c2c1
e4d2
f1c4
d5c4
b3c4
d2b3
