d2d4
f7f6
b1c3
e7e6
e2e4
g8e7
g1f3
b8c6
f1e2
h8g8
e1g1
g8h8
d4d5
e6d5
e4d5
c6b8
f1e1
e8f7
d5d6
c7d6
e2c4
d6d5
c3d5
b7b5
d5e7
b5c4
d1d5
f7e8
e7c8
f8e7
c8d6
e8f8
d5f7
