g1h3
b8c6
g2g4
d7d5
f2f4
c8g4
f4f5
g8f6
h3g5
g4f5
g5h7
h8h7
a2a4
f5e4
c2c4
e4h1
d1c2
c6d4
e2e3
d4c2
e1e2
c2a1
e2e1
a1b3
c4c5
b3c1
b2b3
c1b3
c5c6
b7c6
f1d3
h7h2
d3g6
f7g6
b1a3
e7e5
d2d4
e5d4
a3b1
h1e4
b1d2
h2d2
e3d4
e4g2
a4a5
a8b8
a5a6
b8b7
a6b7
d8e7
