c2c4
a7a6
d1c2
a6a5
c2e4
a5a4
c4c5
c7c6
e4c4
b7b6
g2g4
a4a3
d2d4
b6b5
b2b3
b5c4
g1f3
d7d6
c1g5
d6d5
g5e3
f7f6
g4g5
f6g5
e1d1
g5g4
d1e1
c4b3
f1g2
b3b2
e1f1
g4f3
h2h4
b2a1q
e3c1
f3g2
f1g1
g2h1q
g1h1
a1b1
f2f4
b1c1
h1h2
c1f1
f4f5
d8c7
