g2g3
g8f6
c2c3
b8c6
e2e3
c6e5
f1h3
e5d3
e1f1
e7e5
h3f5
e5e4
d1c2
f8c5
c2a4
d3c1
h2h4
b7b6
f5g4
c1d3
a2a3
d3f2
b2b4
f2h1
b4c5
h1g3
f1e1
f6g4
d2d3
d8h4
g1e2
e4d3
a4b4
b6c5
b4b6
g3e2
e1d1
a7b6
a3a4
g4e3
d1d2
h4e4
a1a2
d7d5
a2a1
e8g8
a1a2
e2f4
a2a1
b6b5
a1a2
b5a4
a2b2
e3c4
d2d1
c4b2
d1c1
b2c4
b1d2
e4e3
c1d1
c8g4
d2f3
d3d2
d1c2
g4f3
c2b1
d2d1q
b1a2
d1c2
a2a1
c4d2
c3c4
d2c4
