a2a4
h7h6
h2h3
g7g6
h3h4
f7f5
c2c3
a7a5
e2e4
g6g5
d1e2
e7e5
h4h5
g5g4
e2a6
a8a6
g1h3
d8h4
b2b3
a6a7
f1c4
f8c5
a1a2
a7a6
a2b2
a6g6
c4e2
c5a7
h1g1
f5e4
b2a2
h4f2
h3f2
g6g5
e2d3
a7c5
a2a1
g8f6
d3e4
c5d6
f2d1
c7c5
d2d4
e8e7
e4d3
b7b5
b3b4
g5g6
c1a3
c5b4
d3g6
f6g8
e1e2
g8f6
e2d3
h8e8
g6e8
b5a4
g1e1
c8a6
d3c2
a6e2
c3b4
b8c6
a3b2
e7e8
d1e3
e2a6
e1c1
f6d5
c2d1
d5c7
b1c3
e5e4
e3f1
g4g3
c3e2
a6c8
a1a4
d6e5
c1c4
e8d8
c4c6
e4e3
d1c1
c8a6
e2c3
a5b4
c3b1
a6c8
c6g6
c7e6
f1g3
e5c7
g6g7
c8a6
b1a3
a6b7
a3b1
e6g5
g3h1
d7d5
g2g3
b7a6
b1c3
g5e4
c1b1
e4c3
b1c1
a6c8
b2a1
c3b1
a4b4
c8a6
g7g6
c7d6
b4b7
d6g3
b7a7
g3e1
g6g7
e1b4
c1b1
b4c5
h1g3
a6b7
g3h1
b7a6
g7g8
c5f8
a7f7
a6b5
f7f3
b5a6
g8g5
d8d7
g5g7
d7d8
g7g2
f8b4
f3g3
e3e2
g2e2
b4e7
e2e7
a6f1
b1b2
f1a6
b2b1
d8c8
e7d7
a6f1
d7a7
f1g2
a7h7
g2h1
g3g6
h1g2
g6g7
g2f1
g7b7
f1a6
a1b2
a6b7
b2c3
b7a8
h7d7
a8b7
d7h7
b7c6
b1a1
c6e8
h7e7
c8d8
e7e1
d8c8
c3a5
e8f7
e1e4
f7g8
e4e7
g8h7
a5c7
h7f5
a1b2
f5h3
b2c2
h3f5
c2c1
f5g6
c7g3
g6h7
g3c7
h7f5
c7e5
f5h3
e5g3
h3d7
e7e8
d7e8
g3b8
e8g6
c1d2
g6e8
b8e5
e8f7
d2d1
f7e6
e5b8
e6d7
b8c7
c8c7
d1e1
d7h3
e1d1
h3f5
d1e2
c7c6
e2f2
f5e6
f2g3
e6c8
g3h2
c6c7
h2g2
c7d7
g2g1
d7c7
g1f2
c7c6
f2f3
c8a6
f3e3
c6b6
e3f3
a6e2
f3f2
b6b5
f2e1
b5a6
e1d2
e2h5
d2c1
h5e2
c1c2
a6b6
c2b1
e2f3
b1b2
f3g4
b2b1
b6a6
b1a2
g4d7
a2a1
a6b6
a1b1
d7c8
b1c1
c8h3
c1d2
h3c8
d2d3
b6b5
d3c3
h6h5
c3b3
h5h4
b3a3
b5a6
a3a4
c8g4
a4b4
g4f3
b4a4
f3e2
a4b4
e2f3
b4a3
a6b7
a3b4
b7a7
b4b5
f3h5
b5a5
h4h3
a5a4
a7b7
a4b3
h5g4
b3b2
g4e2
b2c1
b7c6
c1c2
c6d6
c2b1
e2c4
b1a1
c4d3
a1b2
h3h2
b2a2
d3b5
a2b3
b5d7
b3a3
d7b5
a3b3
b5f1
b3c3
f1d3
c3b2
d3h7
b2a3
h7b1
a3a4
b1c2
a4b4
c2f5
b4a3
f5e6
a3a2
e6g8
a2a1
g8e6
a1b2
d6d7
b2c2
e6g4
c2c3
d7e6
c3b4
e6f6
b4b3
g4h3
b3b2
f6f5
b2c3
f5f6
c3b3
h3g4
b3c3
g4d1
c3b2
f6e7
b2b1
e7e8
b1c1
d1a4
c1b1
e8e7
b1c1
a4c2
c1c2
e7d8
c2b2
d8d7
b2c3
d7c7
c3b3
c7d6
b3a2
d6e7
a2b3
e7d8
b3a2
h2h1q
a2b2
h1g2
b2a1
g2g4
a1b1
g4e2
b1a1
e2b5
a1a2
d8d7
a2a3
b5b1
a3a4
b1g6
a4a3
d7e6
a3a2
g6f5
a2a3
e6d7
a3a2
f5g6
a2a3
d7e7
a3a2
e7f8
a2b3
f8f7
b3a2
f7e6
a2b3
e6f7
b3a2
g6c6
a2b3
c6e8
b3c2
e8f8
c2d2
f7g7
d2e2
g7f7
e2f2
f8e8
f2f1
e8e7
f1g2
e7d6
g2h1
f7g7
h1g2
d6a6
g2h3
a6a1
h3h2
g7h6
h2g3
a1d1
g3h2
d1a1
h2g3
a1a8
g3h4
a8h8
h4g3
h6h5
g3h2
h5g5
h2g1
h8h7
g1f2
g5g6
f2g3
g6f7
g3g2
f7g8
g2g1
h7b7
g1f1
b7f7
f1g1
f7f1
g1f1
g8f8
f1f2
f8g7
f2e3
g7g6
e3e2
g6f6
e2d3
f6e6
d3d2
e6f7
d2c3
f7e7
c3c2
e7f8
c2b3
f8e8
b3c3
e8e7
c3b4
e7d8
b4a5
d8e8
a5a6
e8e7
a6a7
e7d7
a7a8
d7c7
a8a7
c7d8
a7a8
d8d7
a8a7
d7d8
a7a8
d8d7
a8a7
d7c8
a7a8
c8c7
a8a7
c7c8
a7a8
c8c7
