b1c3
f7f6
g1f3
e7e6
e2e4
f8b4
c3b5
g8e7
a2a3
b4c5
d2d4
c5b6
c1d2
h8f8
d2b4
d7d6
f1d3
f8f7
b4c3
d8d7
d1d2
e8f8
a1d1
d7c6
d2e3
e7g6
e4e5
g6e7
e5d6
c7d6
e1d2
e7d5
e3e4
d5c3
b5c3
d6d5
e4h7
f8e7
h7g8
b6a5
b2b4
a5b6
b4b5
c6d7
h1e1
b6a5
d2c1
a5c3
e1e2
d7c7
c1b1
e7d6
g8e8
g7g5
b1a2
f7e7
e8f8
b8d7
f8g8
a8b8
a2b1
b8a8
b1a2
a8b8
a2b1
b8a8
b1c1
a8b8
e2e3
b8a8
c1b1
a8b8
b1a2
b8a8
a2b1
a8b8
b1a2
b8a8
a2b3
a8b8
h2h3
b8a8
b3a2
a8b8
a2b1
b8a8
b1a2
a8b8
a2b1
b8a8
b1c1
a8b8
e3e2
b8a8
c1b1
a8b8
b1a2
b8a8
a2b1
a8b8
b1a2
b8a8
a2b3
a8b8
e2e3
b8a8
e3e2
a8b8
d1f1
b8a8
f1g1
a8b8
g1d1
b8a8
e2e3
a8b8
b3a2
b8a8
a2b1
a8b8
b1a2
b8a8
a2b1
a8b8
b1c1
b8a8
e3e2
a8b8
c1b1
b8a8
b1a2
a8b8
a2b1
b8a8
b1a2
a8b8
a2b3
b8a8
e2e3
a8b8
d1f1
b8a8
f1g1
a8b8
g1h1
b8a8
h1g1
a8b8
g1h1
b8a8
h1f1
a8b8
f1g1
b8a8
g1h1
a8b8
h1g1
b8a8
g1h1
a8b8
h1f1
b8a8
f1c1
a8b8
c1b1
b8a8
b1c1
a8b8
c1b1
b8a8
b1f1
a8b8
f1c1
b8a8
c1b1
a8b8
b1c1
b8a8
c1b1
a8b8
