h2h4
a7a6
d2d4
a6a5
c1d2
a5a4
a2a3
b7b6
a1a2
b6b5
h1h2
e7e6
d4d5
c7c5
d2c1
f7f5
h2h1
a8a5
b1c3
a5a6
g2g3
b5b4
c1d2
b4b3
c3b5
a6a7
g1f3
b3c2
h4h5
c2c1r
b5c3
c1c2
b2b3
d8b6
f3g5
c2c3
d2e3
c3c4
f2f4
c8b7
d5e6
g8e7
e3f2
b8c6
f1h3
a4b3
d1d7
