c2c4
a7a6
d2d4
a6a5
c4c5
a5a4
g1f3
a4a3
c5c6
a3b2
d1d3
b2a1q
d3c3
a1a2
h1g1
a2a3
c3c2
a3a4
g2g3
a4a5
c1d2
a5a6
d2h6
a6a7
h6g7
a7a6
g7f6
a6a7
g3g4
a7a6
b1a3
a6a7
c6b7
a7a6
c2c6
a6a7
c6b5
a7a6
g1h1
a6a7
f3g5
a7a6
b5b2
a6a7
e2e3
a7a6
b2a2
a6a7
f6e5
a7a6
e5f4
a6a7
a2b3
a7a6
a3b5
a6a7
g5e4
a7a6
f1c4
a6a7
b5a3
a7a6
f4g3
a6a7
b3b5
a7a6
a3c2
a6a7
f2f3
a7a6
b5b6
a6a7
b6h6
a7a6
d4d5
a6a7
e1f1
a7a6
h6h4
a6a7
c2a1
a7a6
b7a8q
a6a7
g4g5
a7a8
h4h3
c7c6
c4e2
c6c5
e4d2
c5c4
d2b1
c4c3
h3d7
b8d7
a1b3
c3c2
b1d2
c2c1q
e2d1
c1c2
b3c5
c2c3
e3e4
c3c4
d2c4
d7b8
c4d2
e7e6
f1g2
e6e5
g3f2
f7f6
f2d4
e5d4
d5d6
d4d3
e4e5
f6f5
d1e2
d3e2
d6d7
b8d7
h1a1
e2e1q
d2c4
e1e2
g2g1
e2e3
g1h1
e3e4
c4b2
e4e5
h2h4
e5e6
a1b1
f5f4
b1g1
e6e7
g1g3
f4g3
g5g6
g3g2
h1h2
g2g1q
h2h3
g1g2
h3g2
d7b8
g2g1
e7e6
g6h7
e6e7
g1g2
e7e6
c5b7
e6e7
b2c4
e7e6
h7g8q
e6e7
g8f8
e7f8
b7a5
a8a7
c4b2
a7a8
g2h1
a8a7
b2a4
a7a8
a4b6
a8a7
h1h2
a7a8
f3f4
a8a7
a5b3
a7a8
b3a1
a8a7
a1b3
a7a8
b3a5
a8a7
b6d5
a7a8
d5f6
d8f6
f4f5
f6f7
h2g3
f7f6
a5b3
f6f7
h4h5
f7f6
b3d4
f6f7
h5h6
f7f6
g3h2
f6f7
d4c6
f7f6
c6e5
f6f7
e5g6
f7f6
h6h7
f6f7
h2h3
f7f6
h3h2
f6f7
g6h4
f7f6
h2h3
f6f7
h3h2
f7f6
h4g6
