d2d3
c7c5
b1c3
e7e6
e2e3
e8e7
b2b4
h7h5
c3e2
d8e8
a1b1
b7b6
f2f3
g7g6
f3f4
a7a6
b1b3
f7f5
d3d4
g8f6
b3d3
e7d8
d4d5
d8c7
c2c3
f6g4
d3d4
g4e5
d4d2
e5f3
g2f3
g6g5
d2c2
h8h6
b4b5
e6d5
c2b2
c7d6
d1d2
h6h7
e2d4
