b1c3
c7c5
g1f3
e7e6
f3e5
d8c7
e5d3
c5c4
c3b5
c7b6
b5a7
b6a7
d3f4
d7d5
d2d3
c4d3
d1d3
f8c5
c1e3
c5e3
d3e3
a7e3
f2e3
g8e7
e1f2
e8g8
f4d3
b8c6
h1g1
e6e5
f2e1
e5e4
d3c1
c6e5
c1b3
e5c4
e1f2
c4b2
b3d2
c8e6
d2b3
a8a3
b3c5
e7f5
a1b1
f5e3
g1h1
b7b6
c5e4
d5e4
b1b2
e3d1
f2g1
d1b2
g1f2
e4e3
f2g1
a3a2
c2c3
a2a1
h2h3
f8d8
g2g3
d8d1
g1h2
e6d5
h1g1
d1f1
g1f1
a1f1
g3g4
g7g5
h2g3
b2d3
c3c4
f1g1
g3h2
g1g2
h2h1
d3f2
