b2b3
b8c6
b3b4
e7e6
c2c3
f8d6
b1a3
g8f6
b4b5
c6e5
g1f3
e5f3
e2f3
e8g8
c1b2
f8e8
d1c1
e8e7
c1d1
e6e5
d1e2
e5e4
b5b6
e4f3
e2e5
e7e5
f1e2
e5e2
e1f1
d6a3
g2g3
c7c6
a1e1
d8e7
d2d4
e2e1
