b1c3
b8c6
c3d5
e7e6
d5c7
d8c7
g1f3
g8f6
f3g5
f8d6
g2g3
c6d4
c2c3
c7c6
h1g1
d4f5
f1g2
c6b6
g2f3
b6b5
g5h7
h8h7
g1g2
e8f8
e1f1
f6d5
f3e4
d5f6
e4f3
h7h8
f1g1
f5e7
a1b1
e7d5
b1a1
b5c5
d1c2
d5b4
c2d1
b4c6
