d2d4
b8c6
d4d5
c6b4
a2a3
b4a6
c1e3
g8f6
c2c4
c7c5
d1c2
e7e5
b1c3
d7d6
g1f3
a6c7
a1d1
f6g4
e3d2
g4f6
