h2h4
d7d5
g2g3
d5d4
g1h3
e7e5
f2f3
b8c6
d2d3
g8f6
b2b4
f8b4
c2c3
d4c3
b1a3
c3c2
c1d2
c2d1q
a1d1
b4a3
e2e4
e8g8
d1c1
a3c1
f1e2
c1d2
e1d1
d2e3
d1e1
f6h5
e1f1
h5g3
f1e1
d8d4
a2a3
d4a1
e2d1
a1c3
