b1c3
b7b5
e2e4
d7d6
d2d3
c8f5
c1h6
f5g6
a1b1
g8f6
e4e5
f6e4
g1e2
b8a6
h2h4
d6d5
b1a1
a6b8
h1g1
b5b4
e2c1
g6f5
f2f3
e4d2
h6f4
f5c8
g2g3
h7h6
g1h1
h8h7
c3d5
c7c5
a1b1
c8g4
e1f2
g7g5
d1d2
f7f6
c1b3
g4e6
b3a5
d8a5
f2e3
a5b6
d3d4
h6h5
b1a1
b6c6
e3e4
a7a6
f1h3
e6f5
e4f5
a8a7
d2c3
c6a8
c3c5
a8c6
e5e6
f8h6
a1g1
a7d7
f4b8
h6f8
g1d1
f8g7
h3g2
d7b7
f3f4
a6a5
d1a1
c6b6
f4g5
b6a7
a1c1
a7c5
h1g1
c5d6
a2a3
d6g3
g2e4
h7h6
g5f6
g3h2
f6g7
h2c7
g1h1
h6h7
a3a4
c7d6
g7g8q
