g1h3
b8a6
h3f4
e7e6
d2d4
d8f6
f4d3
f6d4
c1f4
d4a4
f4c7
a6c7
d3b4
a4b4
b1d2
h7h6
c2c3
b4b2
e2e4
f8c5
h2h4
g8e7
f1a6
b7a6
d1b1
b2c3
h1h3
c3d4
d2f3
d4f2
e1d1
f2g2
f3g1
g2g1
d1d2
g1g2
d2d1
g2h3
a2a4
e6e5
b1c2
h3f1
d1d2
f1f2
d2c3
e7d5
e4d5
c7d5
c3b3
a8b8
b3c4
b8b4
c4d5
c8b7
d5e5
c5d4
e5d6
b4b6
c2c6
d4a1
h4h5
a6a5
d6d5
f2f3
d5c5
f3f2
c5d5
f2f3
d5d6
f3f2
c6b6
f2b6
