f2f4
d7d5
b1a3
e7e6
g1f3
g8f6
d2d4
f8a3
f3g5
a3e7
h2h3
h7h6
e1f2
h6g5
e2e4
f6e4
f2f3
g5f4
a2a4
e7d6
a4a5
d8h4
c2c3
h4f2
f3g4
f7f5
