g1f3
g8h6
b1c3
b8a6
e2e4
a8b8
f1a6
b7a6
e1g1
b8b6
c3d5
b6b8
d5f4
b8b6
c2c4
b6b8
d2d3
b8b6
f4d5
b6b8
c1f4
b8b5
d5c7
d8c7
f4c7
b5b2
c7e5
b2b6
e5d4
b6b7
d1a4
b7b8
d4a7
b8b2
a7d4
b2b7
a4a6
b7c7
a6a8
c7c6
f3e5
c6c7
d4b6
c7c6
e5c6
f7f6
a8c8
e8f7
c8d7
h8g8
c6d8
f7g6
d7e8
g6g5
d8e6
g5h4
g2g3
h4h3
e8h5
