b2b3
h7h5
e2e4
c7c6
d2d4
h5h4
d1e2
h8h6
e2f3
h6g6
d4d5
g8f6
c1a3
h4h3
g2g3
d8c7
f3e3
g6h6
e3f3
f6h5
e1d1
c7g3
d1e2
g3e5
a3e7
f7f6
c2c3
e5c7
e7d8
h6h7
f1h3
c7g3
e2e1
a7a5
f3f4
h7h6
e4e5
f6e5
d8f6
a8a6
f4g5
f8c5
d5c6
b7b5
g5h5
h6h5
c6d7
b8d7
h3f5
d7b6
f5h7
g3f2
e1d1
h5h6
h7f5
c5f8
c3c4
h6h7
f5d7
c8d7
f6e5
d7c6
e5d4
a6a7
a2a4
f2f1
d1c2
f8b4
d4b2
b6d5
b2c3
a7a6
g1f3
d5f6
a1a2
c6a8
c3b4
a6d6
f3g1
e8f7
b4c3
f6d5
c4b5
g7g5
g1h3
f1e2
c2c1
d5b6
a2e2
f7f8
b1a3
b6a4
