c2c3
g7g5
g2g3
g8f6
f1g2
e7e6
d1b3
h8g8
g3g4
f6g4
f2f3
g4h2
b3e6
d7e6
c3c4
d8d2
b1d2
h2f3
e1d1
f3g1
d2f1
g1e2
f1e3
e2c1
d1d2
c1a2
e3c2
a2c1
b2b4
f8b4
d2e3
c1d3
c2d4
g8h8
a1g1
h8f8
h1h4
g5h4
g2c6
b8c6
g1a1
c6d4
a1a4
b4d2
e3e4
d4b5
a4a1
a7a6
a1g1
b5d4
g1g5
d2g5
c4c5
d3c5
e4d4
e8e7
d4c5
h4h3
c5c4
f8h8
c4c5
a8b8
c5d4
h8e8
d4d3
b8a8
d3e4
e8g8
e4f3
g8g6
f3g3
e7f6
g3g4
e6e5
g4h5
g6h6
