g2g4
d7d5
g1h3
c8g4
a2a3
e7e6
h3f4
e6e5
b2b4
e5f4
d2d3
d8f6
b4b5
f6a1
f1h3
g4h3
c2c3
a1b1
e2e4
h3g2
d3d4
b1e4
d1e2
e4e2
e1e2
f4f3
e2e1
g2h1
e1f1
h1g2
f1g1
f8d6
c1b2
b8d7
h2h4
d7f6
b5b6
f6g4
h4h5
d6h2
