g1f3
g8f6
f3e5
d7d6
e5c4
b8c6
b1a3
d6d5
c4e3
d5d4
e3c4
e7e5
a3b5
a7a6
b5a3
b7b5
c4e5
c6e5
a3b1
d8d5
h1g1
f8d6
g2g3
c8f5
f1g2
f5e4
f2f3
d4d3
c2d3
d5d4
g1h1
f6g4
h1f1
e4c6
g2h1
g4h2
f3f4
h2f1
h1c6
e5c6
e1f1
d6c5
f1g2
d4d5
g2h3
d5h5
h3g2
h5d5
g2h3
d5h5
h3g2
h5d5
