g2g4
d7d5
e2e3
c7c6
b1a3
e7e5
g1h3
d8h4
h3f4
e5f4
g4g5
f8a3
d1h5
h4h5
d2d3
h5f3
h2h4
f3h1
h4h5
a3e7
e1e2
f4f3
e2d2
h1f1
b2b4
e7b4
c2c3
f1e2
