b1c3
b8c6
c3d5
e7e5
g1f3
e5e4
f3g1
f8d6
g1h3
a7a5
a1b1
b7b5
b1a1
f7f5
a1b1
h7h5
b1a1
a5a4
a1b1
h5h4
b1a1
c6e5
d2d4
e4d3
c2d3
c7c5
c1d2
a8a7
d2c3
e5c6
c3g7
d8a5
g7c3
b5b4
c3h8
b4b3
h8c3
a5b5
a2b3
c5c4
b3c4
b5c5
d1b1
c8b7
b1d1
g8h6
a1a4
a7a4
d1a4
c6d8
c3b4
c5d4
b4d6
b7d5
a4a5
d5c4
d6e5
d4g4
d3c4
d8e6
a5d5
e6f8
e2e4
f5e4
d5a8
e8f7
e5f4
f8e6
f4h6
d7d5
a8d5
e4e3
h6e3
g4g6
h3g5
f7e7
c4c5
e6g5
e3g5
e7e8
h2h3
g6b1
d5d1
b1e4
g5e3
e4b4
d1d2
b4b3
d2d4
e8f7
f1c4
b3c4
d4c4
f7e7
c4h4
e7d7
e1d1
d7c6
d1c1
c6b5
c1b1
b5c6
b1a1
c6b5
a1a2
b5c6
a2a1
c6b5
a1a2
b5c6
a2a1
c6b5
