h2h3
g8f6
e2e3
b8c6
e3e4
f6e4
b2b4
c6b4
d1g4
b4c2
e1d1
e4f2
d1e2
f2g4
b1a3
c2a1
g1f3
g4f6
f3g5
d7d5
g5f7
e8f7
c1b2
d8d6
h1h2
d6h2
b2d4
e7e5
e2e3
e5d4
e3d3
h2e5
a3c4
e5e4
