b1c3
b8c6
a1b1
c6d4
b1a1
g8f6
a1b1
e7e5
h2h3
f8d6
b1a1
a7a5
a2a4
c7c5
d2d3
h7h5
e2e4
h5h4
c1g5
d4c2
e1e2
c2a1
d1c1
a1b3
c1d2
b3d2
h1h2
d2f1
b2b3
f1h2
e2e3
h2f1
e3f3
f1h2
f3e2
h2g4
e2e1
g4f2
e1f1
f2e4
f1e2
e4c3
e2e1
c3a4
e1f1
a4c3
f1e1
b7b5
e1f2
c3d1
f2f1
d1e3
f1e1
e3g2
e1f1
g2f4
f1e1
f4d3
e1f1
a5a4
f1e2
a4b3
e2e3
a8a2
e3d3
c5c4
d3c3
a2c2
