g2g4
g8f6
g4g5
f6g4
g1h3
h7h6
c2c4
h6g5
b2b4
h8h3
d2d3
h3h2
d1c2
h2h1
c2b2
g4h2
c4c5
h1f1
e1d2
f1f2
d2d1
f2f1
d1d2
b8c6
b1c3
a7a5
c3b1
a5b4
b2c3
b4c3
d2c2
c6b4
c2c3
b4a2
c3c2
a2b4
c2b2
a8a1
c1d2
f1b1
b2c3
a1a3
c3c4
b7b5
c5b6
c8a6
c4d4
e7e5
d4e4
c7b6
d2f4
g5f4
e2e3
f4e3
e4e5
b4d3
e5d5
g7g6
d5d4
a3a2
d4d5
b6b5
d5d4
d8e7
d4d5
e7e5
