f2f3
b8c6
e2e4
g8f6
g2g3
c6e5
b1a3
d7d5
h2h4
d5e4
a3b1
d8d6
b1a3
e5f3
g1f3
d6g3
e1e2
f6g4
d2d3
g3f2
