b1c3
d7d5
c3a4
e7e5
b2b3
b8c6
a4b6
a7b6
b3b4
f8b4
a2a4
g8f6
e2e4
f6e4
g1e2
b4c5
e2g3
c5f2
e1e2
c8g4
e2d3
c6b4
