g1h3
a7a6
b2b3
a6a5
e2e3
a5a4
d1h5
a4a3
h5h7
b7b6
h7e4
b6b5
f1d3
b5b4
d3b5
c7c6
b1c3
c6c5
e4e7
d8e7
e1e2
c5c4
h1d1
f7f6
g2g4
f6f5
d2d4
f5f4
b5a6
f4f3
e2f3
d7d6
c1b2
a3b2
f3g2
b2a1q
b3c4
b4b3
d1d3
b3b2
a2a3
b2b1q
c3b1
d6d5
e3e4
g7g6
g2g3
g6g5
a3a4
d5e4
f2f4
e4e3
f4f5
e3e2
a6c8
e2e1q
g3f3
b8a6
f5f6
a6b4
h3g5
b4a2
d3d1
a2c1
g5h3
c1a2
f3f4
a2c1
c2c3
c1a2
b1a3
a2c1
f4f5
c1a2
h3f4
e7f6
