b1c3
c7c6
g1f3
b8a6
e2e4
g8f6
e4e5
f6g4
h2h3
e7e6
h3g4
c6c5
f1a6
b7a6
d2d3
c5c4
e1g1
c4d3
d1d3
a6a5
d3e4
f8b4
e4a8
a7a6
a2a3
b4c3
b2c3
a5a4
a8b8
c8b7
b8b7
g7g5
c1g5
d8c7
b7c7
h7h6
g5f6
e8g8
c7d7
f8a8
d7a4
a8a7
a1d1
a7d7
d1d7
g8f8
a4a6
f8e8
a6d6
h6h5
g4h5
