d2d4
g7g5
c1g5
f8g7
b1c3
e8f8
e2e4
h7h5
g1f3
f7f6
g5h4
f8f7
f1c4
f7e8
h4g3
e8f8
f3h4
f8e8
e1g1
e7e6
c3b5
e8f7
b5c7
d8c7
g3c7
f7e8
h4g6
h8h7
g6f4
e8f8
c7d6
f8e8
f4h5
e8d8
d1g4
g8e7
h5g7
b8a6
e4e5
f6e5
g4f3
e7g6
f3f6
g6e7
f6f8
