h2h4
g7g6
b2b3
f7f5
c2c3
a7a6
a2a4
f5f4
d2d3
g8h6
d1c2
f8g7
e1d2
d7d6
c1b2
c7c5
g1h3
h6f7
h4h5
c5c4
b2c1
b8d7
h1h2
d8c7
e2e3
e7e5
c2b2
g7f8
f2f3
d7f6
g2g4
c4d3
b3b4
g6g5
c3c4
b7b6
a4a5
c7c4
h2g2
f6g4
b4b5
c4b3
b2d4
e8e7
d4f4
f7d8
f4d4
d8b7
d4c3
b3a3
c3b2
a3a2
h3g5
d6d5
a1a2
e5e4
g2h2
g4h2
b1c3
e7e8
c3e4
c8f5
e4f2
a8a7
g5h7
h8h7
a2a1
f5d7
b2d4
h7h5
e3e4
b6a5
a1a5
d7h3
d4e5
h3e6
f2g4
h2f1
d2c3
f8d6
e5h2
e8e7
c3d4
h5h8
d4c3
f1h2
c3d3
d6a3
a5a3
e6g4
d3d4
d5e4
c1b2
e4f3
d4e4
g4f5
e4d5
b7c5
a3a4
a7c7
b2f6
e7f7
f6e7
c5b7
a4g4
h2g4
b5a6
c7c1
a6b7
f3f2
e7f8
f5c2
d5d6
c1g1
d6c6
g1d1
b7b8q
d1b1
b8b4
b1d1
c6c5
d1d7
c5c6
f7g6
b4e4
g6g5
f8e7
g5h5
e7d8
d7c7
d8c7
c2b1
c6b5
h5g5
c7a5
g4e3
e4d5
g5g4
d5d1
g4g5
b5c6
e3c4
d1d2
c4e3
c6c5
h8h1
d2d1
g5g6
d1d4
h1h7
d4a1
b1a2
a1b2
h7h4
b2b3
e3f5
a5b6
h4e4
b3f3
a2b3
c5b5
g6g7
f3h5
f5e3
h5e2
e3d1
e2g4
g7h6
g4g1
e4c4
g1d1
c4c1
d1d4
b3d1
d4d2
h6h5
d2d8
c1c3
b6c5
c3h3
d8h8
h5g5
c5a3
h3f3
h8h6
g5f5
h6h5
f5f4
b5c4
f3a3
h5f5
f4f5
c4d4
d1h5
d4c5
h5g6
c5c4
a3a6
c4c3
a6a5
c3c4
f5e6
c4b3
a5a3
b3b2
a3f3
b2a2
g6h5
a2b2
f3b3
b2c1
h5d1
c1d2
e6f6
d2d1
f6e6
d1c1
f2f1q
c1d2
f1e1
d2c2
e6e7
c2b3
e1g3
b3a4
g3g7
a4b4
g7g1
b4a4
g1g5
a4a3
e7e6
a3a2
g5h4
a2a3
h4a4
a3b2
a4a1
b2a1
