d2d4
d7d5
b1c3
c8f5
e2e3
g8f6
f1d3
f5d3
c2d3
f6g4
d1g4
b8c6
g1f3
c6b4
e1g1
b4c2
a1b1
c2b4
f3e5
f7f6
g4h5
g7g6
e5g6
h7g6
h5h8
e8f7
a2a3
b4c6
b2b4
f8g7
h8h3
d8d6
c3b5
d6d8
b5c3
d8d6
b4b5
c6e5
d4e5
d6e5
d3d4
e5f5
h3f5
g6f5
c3d5
a8h8
c1d2
g7h6
d5c7
f5f4
e3f4
h8d8
d4d5
b7b6
b1b4
d8b8
c7e6
b8g8
b4a4
g8b8
a4a7
b8g8
f1e1
h6g7
d5d6
g7f8
f4f5
g8g4
e6f8
g4d4
e1e7
f7g8
e7e8
d4d2
f8e6
