b1c3
b8a6
g1f3
c7c5
d2d3
d7d5
c1g5
c8g4
f3e5
g8h6
g5h6
c5c4
e5g4
g7h6
d3c4
e7e5
d1d5
f7f6
d5b7
d8d7
g4f6
e8d8
b7d7
