e2e4
b8c6
d2d4
e7e6
b1c3
f8b4
g1e2
g8e7
d4d5
b4c3
e2c3
e6d5
e4d5
c6b4
a2a3
b4a6
c1e3
e7f5
d1f3
d8e7
f3f5
d7d6
f1b5
c7c6
d5c6
b7b6
f5f4
e8f8
e1c1
f8g8
f4d6
e7d6
d1d6
c8f5
b5a6
f5c8
d6d8
