g1f3
b8c6
b1c3
a8b8
c3b5
a7a6
b5d4
c6d4
f3d4
c7c5
d4f3
g8f6
f3e5
d7d6
e5c4
b7b5
c4e3
d8a5
c2c4
f6g4
e3g4
c8g4
d1b3
a5a2
b3a2
b5c4
a2a6
b8b4
a6c6
e8d8
a1a8
b4b8
a8b8
g4c8
b8c8
