b2b3
d7d5
g2g3
b8c6
b3b4
c8f5
f2f3
c6b4
h2h4
f5c2
d1c2
b4c2
e1d1
c2a1
g3g4
d8d7
g4g5
d7a4
d1e1
a4c2
f1g2
c2c1
e1f2
c1b1
g2h3
b1a2
d2d4
a1c2
f2f1
a2a1
f1f2
a1e1
f2g2
c2e3
g2h2
e1f2
h3g2
f2g2
